268.42800222311206,310.64718846749264,63,2
268.42800222311206,310.64718846749264,63,2
273.4600256307846,313.9150226775828,57,2
273.4600256307846,313.9150226775828,57,2
278.1229013995264,317.6909450238818,51,2
278.1229013995264,317.6909450238818,51,2
282.3655420866457,321.93358571100106,45,2
282.3655420866457,321.93358571100106,45,2
286.1414644329447,326.59646147974286,39,2
286.1414644329447,326.59646147974286,39,2
286.1414644329447,326.59646147974286,39,1
329.48173258256287,418.8072709012529,24,0
357.16257795702603,449.25065367277654,60,0
362.64385070288165,451.6910735312313,66,0
362.64385070288165,451.6910735312313,66,0
368.3501898006526,453.545175497481,72,0
368.3501898006526,453.545175497481,72,0
368.3501898006526,453.545175497481,72,0
374.2190754050554,454.7926456423876,78,0
374.2190754050554,454.7926456423876,78,0
380.186206777265,455.4198164219935,84,0
380.186206777265,455.4198164219935,84,0
386.186206777265,455.4198164219935,90,0
386.186206777265,455.4198164219935,90,0
386.186206777265,455.4198164219935,90,1
432.96238480238264,445.04761657430106,105,0
470.629031462197,417.43793923033274,147,0
470.629031462197,417.43793923033274,147,0
473.3529744606343,412.09190008520255,153,0
473.3529744606343,412.09190008520255,153,0
475.5031821579061,406.49041752621935,159,0
475.5031821579061,406.49041752621935,159,0
477.05609642852124,400.69486256848495,165,0
477.05609642852124,400.69486256848495,165,0
477.99470321876265,394.7687325249141,171,0
477.99470321876265,394.7687325249141,171,1
473.8132671896482,335.01161459301954,186,2
473.39472834718345,329.0262302914606,184,1
468.37047654786056,233.1577949550217,183,0
453.43811377841985,194.8165208846382,219,0
449.1954730913006,190.57388019751892,225,0
449.1954730913006,190.57388019751892,225,0
449.1954730913006,190.57388019751892,225,0
444.5325973225588,186.7979578512199,231,0
444.5325973225588,186.7979578512199,231,0
439.5005739148862,183.53012364112973,237,0
439.5005739148862,183.53012364112973,237,0
434.154534769756,180.80618064269245,243,1
387.76777478052736,168.81193793964266,258,2
376.2396613251005,165.50630459979496,252,1
293.8586039492796,129.28625197167526,246,2
283.269687248778,123.65602509094079,240,1
258.7604456766224,106.36659772147985,234,0
253.78622024129214,103.01144030065537,236,1
168.24182231085896,47.45825872912265,237,0
122.5199273406019,37.94096531333811,279,0
122.5199273406019,37.94096531333811,279,0
116.72437238286749,39.49387958395324,285,0
116.72437238286749,39.49387958395324,285,0
111.12288982388428,41.64408728122503,291,0
111.12288982388428,41.64408728122503,291,0
105.77685067875407,44.368030279662314,297,1
86.64332688548737,58.786533899058455,311,0
72.63298664354161,78.0701129077223,333,1
51.906452926146,165.53907212777094,348,0
50.237393080538496,177.41505001805385,354,1
49.81866290445712,303.4059133975196,360,0
66.73871778579708,346.9350105216938,42,0
66.73871778579708,346.9350105216938,42,0
71.19758673866144,350.949794159847,48,0
71.19758673866144,350.949794159847,48,0
76.05168870491113,354.4765056736018,54,0
76.05168870491113,354.4765056736018,54,0
81.24784112761776,357.4765056736018,60,0
81.24784112761776,357.4765056736018,60,0
86.72911387347337,359.9169255320566,66,0
86.72911387347337,359.9169255320566,66,0
92.43545297124429,361.7710274983063,72,0
92.43545297124429,361.7710274983063,72,0
92.43545297124429,361.7710274983063,72,0
98.30433857564712,363.01849764321287,78,0
98.30433857564712,363.01849764321287,78,0
104.27146994785676,363.6456684228188,84,0
104.27146994785676,363.6456684228188,84,0
110.27146994785676,363.6456684228188,90,0
110.27146994785676,363.6456684228188,90,0
116.2386013200664,363.01849764321287,96,0
116.2386013200664,363.01849764321287,96,0
122.10748692446923,361.7710274983063,102,0
122.10748692446923,361.7710274983063,102,1
144.32083504288127,352.7959428335088,116,2
172.59641056135277,343.38660525500705,98,1
196.53978961458716,344.22301357824375,84,2
213.77930943569106,349.1663663396428,68,1
329.93294099228876,434.08020950036536,53,0
351.1018152380512,445.10101506511904,71,1
392.72103411685566,450.10420254902965,86,0
432.5963153906391,439.9557692435835,122,0
437.3243799122794,436.26180039162955,128,0
437.3243799122794,436.26180039162955,128,0
437.3243799122794,436.26180039162955,128,0
441.64041871431135,432.0938501688756,134,0
441.64041871431135,432.0938501688756,134,0
445.49714437243057,427.4975835101617,140,0
445.49714437243057,427.4975835101617,140,0
448.85230179325504,422.52335807483144,146,0
448.85230179325504,422.52335807483144,146,0
451.6691311699704,417.2256725176779,152,0
451.6691311699704,417.2256725176779,152,0
453.9167707304659,411.66256939027716,158,0
453.9167707304659,411.66256939027716,158,0
453.9167707304659,411.66256939027716,158,0
455.57059486536787,405.89499921464727,164,0
455.57059486536787,405.89499921464727,164,0
456.61248393136947,399.98615269657404,170,1
454.5204591778557,352.11949631920976,185,2
455.0423739394526,334.173356029896,173,1
466.5425639642669,300.13609998248273,158,0
470.2485089591229,288.7303740821374,164,1
476.9106255214518,253.3590045204471,170,0
470.985888269415,212.64136407170827,206,0
467.8063726840158,207.5530754947697,212,0
467.8063726840158,207.5530754947697,212,0
464.11240383206183,202.82501097312937,218,0
464.11240383206183,202.82501097312937,218,0
464.11240383206183,202.82501097312937,218,1
441.5161472213339,183.1833139540539,233,0
414.1435827859885,171.67582784022002,259,1
390.1892430721985,171.2579902564804,273,2
354.88343492391687,166.72097593697578,249,1
319.78527665125966,143.80132168678037,234,0
309.6148987932228,137.44616426595587,240,1
134.3928305502041,58.97391594343033,246,0
93.45135437180753,54.87217441668516,282,0
87.7450152740366,56.72627638293485,288,0
87.7450152740366,56.72627638293485,288,0
82.263742528181,59.16669624138965,294,0
82.263742528181,59.16669624138965,294,0
77.06759010547437,62.16669624138965,300,0
77.06759010547437,62.16669624138965,300,0
72.21348813922468,65.69340775514449,306,0
72.21348813922468,65.69340775514449,306,0
72.21348813922468,65.69340775514449,306,0
67.75461918636032,69.70819139329764,312,0
67.75461918636032,69.70819139329764,312,0
63.73983554820717,74.167060346162,318,0
63.73983554820717,74.167060346162,318,0
60.21312403445233,79.02116231241169,324,0
60.21312403445233,79.02116231241169,324,0
57.21312403445233,84.21731473511832,330,0
57.21312403445233,84.21731473511832,330,0
54.772704175997525,89.69858748097393,336,0
54.772704175997525,89.69858748097393,336,0
54.772704175997525,89.69858748097393,336,1
29.26627917266218,237.39371692976758,351,0
28.53506311223129,255.3325482566704,3,1
45.0493281593479,312.91446035366073,18,0
69.39633494877876,346.08450731796046,54,0
74.59248737148539,349.08450731796046,60,0
74.59248737148539,349.08450731796046,60,0
80.073760117341,351.52492717641525,66,0
80.073760117341,351.52492717641525,66,0
85.78009921511192,353.37902914266493,72,0
85.78009921511192,353.37902914266493,72,0
85.78009921511192,353.37902914266493,72,0
91.64898481951475,354.6264992875715,78,0
91.64898481951475,354.6264992875715,78,0
97.61611619172439,355.25367006717744,84,0
97.61611619172439,355.25367006717744,84,0
103.61611619172439,355.25367006717744,90,0
103.61611619172439,355.25367006717744,90,0
109.58324756393402,354.6264992875715,96,0
109.58324756393402,354.6264992875715,96,0
115.45213316833686,353.37902914266493,102,0
115.45213316833686,353.37902914266493,102,0
115.45213316833686,353.37902914266493,102,1
196.4719118831813,314.4405714950573,117,2
242.93816558404973,309.75465422734135,75,2
242.93816558404973,309.75465422734135,75,2
248.53964814303293,311.90486192461316,69,2
248.53964814303293,311.90486192461316,69,2
248.53964814303293,311.90486192461316,69,2
253.88568728816315,314.62880492305044,63,2
253.88568728816315,314.62880492305044,63,2
258.9177106958357,317.8966391331406,57,2
258.9177106958357,317.8966391331406,57,2
263.5805864645775,321.6725614794396,51,2
263.5805864645775,321.6725614794396,51,2
267.82322715169676,325.91520216655886,45,1
320.56472698312126,413.0905794985939,30,0
351.27613380810476,440.4737540050093,66,0
356.9824729058757,442.327855971259,72,0
356.9824729058757,442.327855971259,72,0
362.8513585102785,443.57532611616557,78,1
392.78653479929585,444.09714519638146,93,0
434.68716507896625,423.5517107220018,137,0
434.68716507896625,423.5517107220018,137,0
434.68716507896625,423.5517107220018,137,0
438.2980552178785,418.75989766171807,143,0
438.2980552178785,418.75989766171807,143,0
441.38828366733884,413.6168938575054,149,1
451.6276133985502,385.4825162873057,164,0
453.8123583303738,373.6946874861449,172,1
451.92753039047363,289.75133625944903,182,2
452.34606923293836,277.7659519578901,176,1
458.18344834761706,242.2491589321783,170,0
452.2587110955803,201.53151848343947,206,0
449.0791955101811,196.4432299065009,212,0
449.0791955101811,196.4432299065009,212,0
445.3852266582271,191.71516538486057,218,0
445.3852266582271,191.71516538486057,218,0
441.21727643547314,187.39912658282867,224,0
441.21727643547314,187.39912658282867,224,0
436.62100977675925,183.54240092470943,230,0
436.62100977675925,183.54240092470943,230,0
436.62100977675925,183.54240092470943,230,0
431.646784341429,180.18724350388493,236,0
431.646784341429,180.18724350388493,236,0
426.34909878427544,177.3704141271696,242,0
426.34909878427544,177.3704141271696,242,0
420.7859956568747,175.1227745666741,248,1
391.39621489201454,169.41069428008166,263,2
373.79727320324923,165.77697756716,254,1
303.2705988576495,132.5424915584816,244,2
292.88462472355735,126.54614659636704,238,1
264.2656413109784,104.71792243153264,232,0
254.32325076779017,98.01169533237858,238,1
141.26697210171838,42.404583878508376,244,0
94.72601490366523,38.53032824389447,286,0
94.72601490366523,38.53032824389447,286,0
89.16291177626451,40.777967804389945,292,0
89.16291177626451,40.777967804389945,292,0
89.16291177626451,40.777967804389945,292,0
83.86522621911095,43.594797181105285,298,0
83.86522621911095,43.594797181105285,298,0
78.8910007837807,46.94995460192976,304,0
78.8910007837807,46.94995460192976,304,0
74.29473412506682,50.806680260049,310,0
74.29473412506682,50.806680260049,310,0
70.12678390231284,55.122719062080904,316,0
70.12678390231284,55.122719062080904,316,0
66.43281505035888,59.85078358372123,322,0
66.43281505035888,59.85078358372123,322,0
63.253299464959646,64.93907216065978,328,0
63.253299464959646,64.93907216065978,328,0
63.253299464959646,64.93907216065978,328,0
60.623072584225184,70.33183643845479,334,0
60.623072584225184,70.33183643845479,334,0
58.570951724271175,75.96999216317023,340,1
42.38348159685364,237.0389183429107,355,0
44.25510268451375,260.8312790209358,13,1
48.35684421125891,272.10072124610747,22,2
58.58689559982023,300.20159456739316,12,1
59.63212739770878,312.14864868576853,3,0
66.72561289609506,353.0510537105478,25,0
69.81584134555538,358.1940575147605,31,0
69.81584134555538,358.1940575147605,31,0
73.42673148446768,362.98587057504426,37,0
73.42673148446768,362.98587057504426,37,0
77.51872164484267,367.3739927847593,43,0
77.51872164484267,367.3739927847593,43,0
82.04697912617931,371.3103469587023,49,0
82.04697912617931,371.3103469587023,49,0
86.96189139191326,374.7518055768086,55,0
86.96189139191326,374.7518055768086,55,0
92.20960963474963,377.6606632982866,61,0
92.20960963474963,377.6606632982866,61,0
92.20960963474963,377.6606632982866,61,0
97.73263875546427,380.00505006922225,67,0
97.73263875546427,380.00505006922225,67,0
103.47046729124247,381.7592802975587,73,0
103.47046729124247,381.7592802975587,73,0
109.36023039192845,382.904134269818,79,0
109.36023039192845,382.904134269818,79,0
115.33739858047893,383.4270687263039,85,0
115.33739858047893,383.4270687263039,85,0
115.33739858047893,383.4270687263039,85,1
156.9307293896764,378.2130398351621,100,2
180.79567547824877,378.00389797291234,82,1
358.22579863486436,451.05042453396027,67,0
404.9057359419558,452.483605136453,109,0
404.9057359419558,452.483605136453,109,1
425.85972145685025,440.8682932417324,123,0
449.4249442396484,407.2136672960453,163,0
449.4249442396484,407.2136672960453,163,1
457.3699307094188,239.52194879136562,178,0
441.97932664989594,195.4288670175051,220,0
441.97932664989594,195.4288670175051,220,0
437.663287847864,191.26091679475113,226,0
437.663287847864,191.26091679475113,226,0
432.9352233262237,187.56694794279719,232,0
432.9352233262237,187.56694794279719,232,1
268.1826875134839,115.36555322771304,247,2
257.4971225484277,109.92098593579082,241,1
232.68987173895698,93.06193707524827,235,0
222.41013008844806,86.8852451436801,241,1
134.2136853747923,48.99318361139183,247,0
87.53374806770084,47.5600030088991,289,0
87.53374806770084,47.5600030088991,289,0
82.09590134548094,50.0957125793433,295,0
82.09590134548094,50.0957125793433,295,0
76.95289754126827,53.185941028803626,301,0
76.95289754126827,53.185941028803626,301,0
76.95289754126827,53.185941028803626,301,0
72.16108448098451,56.796831167715915,307,0
72.16108448098451,56.796831167715915,307,0
67.77296227126949,60.888821328090906,313,0
67.77296227126949,60.888821328090906,313,0
63.83660809732645,65.41707880942754,319,0
63.83660809732645,65.41707880942754,319,0
60.395149479220166,70.33199107516148,325,0
60.395149479220166,70.33199107516148,325,0
57.486291757742144,75.57970931799785,331,0
57.486291757742144,75.57970931799785,331,0
55.141904986806495,81.10273843871249,337,0
55.141904986806495,81.10273843871249,337,0
55.141904986806495,81.10273843871249,337,1
26.371729923167067,270.81178058698003,352,0
28.64941420671447,300.43705791656635,16,1
39.152160851145815,321.97022517762963,30,0
77.34913019086677,348.7160310460674,76,0
77.34913019086677,348.7160310460674,76,0
83.2907386033162,349.55106965182785,82,0
83.2907386033162,349.55106965182785,82,0
89.28708356543078,349.76046663204284,88,0
89.28708356543078,349.76046663204284,88,1
124.70431058370507,343.7264629711197,103,0
136.17297699503538,340.2201397737616,109,1
207.03366681271046,307.6392750799255,115,2
253.6351506815334,304.57786121421077,73,2
253.6351506815334,304.57786121421077,73,2
259.158179802248,306.92224798514644,67,2
259.158179802248,306.92224798514644,67,2
264.40589804508437,309.83110570662444,61,2
264.40589804508437,309.83110570662444,61,2
264.40589804508437,309.83110570662444,61,2
269.32081031081833,313.2725643247307,55,2
269.32081031081833,313.2725643247307,55,2
273.849067792155,317.2089184986737,49,2
273.849067792155,317.2089184986737,49,2
277.94105795252995,321.59704070838876,43,2
277.94105795252995,321.59704070838876,43,2
277.94105795252995,321.59704070838876,43,1
333.2417110469771,421.1553360697117,28,0
362.9787503043266,449.5936421273041,64,0
368.616906029042,451.64576298725814,70,0
368.616906029042,451.64576298725814,70,0
374.43868038669797,453.09729436085615,76,0
374.43868038669797,453.09729436085615,76,0
380.38028879914737,453.93233296661657,82,0
380.38028879914737,453.93233296661657,82,0
386.3766337612619,454.14172994683156,88,0
386.3766337612619,454.14172994683156,88,0
386.3766337612619,454.14172994683156,88,0
392.3620180628209,453.72319110436683,94,0
392.3620180628209,453.72319110436683,94,0
398.2708645808941,452.68130203836523,100,0
398.2708645808941,452.68130203836523,100,0
404.038434756524,451.02747790346325,106,0
404.038434756524,451.02747790346325,106,0
409.6015378839247,448.77983834296776,112,0
409.6015378839247,448.77983834296776,112,0
414.8992234410783,445.9630089662524,118,0
414.8992234410783,445.9630089662524,118,0
414.8992234410783,445.9630089662524,118,0
419.87344887640853,442.60785154542793,124,0
419.87344887640853,442.60785154542793,124,0
424.4697155351224,438.7511258873087,130,0
424.4697155351224,438.7511258873087,130,0
428.6376657578764,434.4350870852768,136,0
428.6376657578764,434.4350870852768,136,0
432.33163460983036,429.7070225636365,142,0
432.33163460983036,429.7070225636365,142,0
435.51115019522956,424.6187339866979,148,0
435.51115019522956,424.6187339866979,148,0
438.14137707596404,419.22596970890294,154,0
438.14137707596404,419.22596970890294,154,1
447.03452446459545,384.4164724507108,169,0
448.4960657113228,372.5131742185895,175,1
447.97246162117176,318.52322605990634,181,2
448.6001105162814,306.5469717004175,175,1
465.3601398274141,218.12959646097707,169,0
457.0566973023762,172.17175277932964,211,0
457.0566973023762,172.17175277932964,211,0
453.44580716346394,167.37993971904586,217,0
453.44580716346394,167.37993971904586,217,0
449.3538170030889,162.99181750933084,223,0
449.3538170030889,162.99181750933084,223,0
449.3538170030889,162.99181750933084,223,0
444.82555952175227,159.0554633353878,229,0
444.82555952175227,159.0554633353878,229,0
439.9106472560183,155.61400471728152,235,0
439.9106472560183,155.61400471728152,235,0
434.66292901318195,152.7051469958035,241,0
434.66292901318195,152.7051469958035,241,0
434.66292901318195,152.7051469958035,241,1
347.9705991148828,128.93861666886497,256,2
326.0838203598039,119.42292920787526,238,1
308.2797607933976,103.39169587023402,224,0
295.1995051098978,91.05098118732889,230,1
250.67320173656833,60.51253048453893,236,0
240.2872276024762,54.51618552242435,242,1
162.569114230733,22.66441445509885,248,0
139.2691575107554,17.49804155177651,266,1
91.88339581799998,24.582034007685195,281,0
52.382549483601494,49.49696311654657,323,0
52.382549483601494,49.49696311654657,323,0
49.29232103414117,54.63996692075924,329,0
49.29232103414117,54.63996692075924,329,0
46.75661146369697,60.07781364297914,335,0
46.75661146369697,60.07781364297914,335,0
44.803202536954025,65.75092509657503,341,0
44.803202536954025,65.75092509657503,341,0
44.803202536954025,65.75092509657503,341,0
43.45349621089083,71.59714548528645,347,0
43.45349621089083,71.59714548528645,347,1
47.22544628782578,239.4345896319211,2,2
46.806907445361034,251.41997393348007,356,1
37.843861132677645,304.66330651341144,350,0
46.94811397011362,350.4692355390887,32,0
46.94811397011362,350.4692355390887,32,0
50.642082822067565,355.197300060729,38,0
50.642082822067565,355.197300060729,38,0
54.81003304482155,359.5133388627609,44,0
54.81003304482155,359.5133388627609,44,0
54.81003304482155,359.5133388627609,44,0
59.40629970353542,363.37006452088013,50,0
59.40629970353542,363.37006452088013,50,0
64.38052513886566,366.7252219417046,56,0
64.38052513886566,366.7252219417046,56,0
69.67821069601922,369.54205131841996,62,0
69.67821069601922,369.54205131841996,62,0
75.24131382341994,371.78969087891545,68,0
75.24131382341994,371.78969087891545,68,0
81.00888399904986,373.44351501381743,74,0
81.00888399904986,373.44351501381743,74,0
86.9177305171231,374.48540407981903,80,0
86.9177305171231,374.48540407981903,80,0
86.9177305171231,374.48540407981903,80,0
92.90311481868204,374.90394292228376,86,0
92.90311481868204,374.90394292228376,86,0
98.89945978079662,374.69454594206877,92,0
98.89945978079662,374.69454594206877,92,0
104.84106819324604,373.85950733630835,98,0
104.84106819324604,373.85950733630835,98,0
110.66284255090203,372.40797596271034,104,0
110.66284255090203,372.40797596271034,104,0
116.30099827561747,370.3558551027563,110,0
116.30099827561747,370.3558551027563,110,0
116.30099827561747,370.3558551027563,110,0
121.69376255341247,367.72562822202184,116,0
121.69376255341247,367.72562822202184,116,1
177.30206965440627,322.1524132528375,131,2
221.25445104838613,306.3644835775607,89,2
221.25445104838613,306.3644835775607,89,2
227.20972795823405,307.0956996379916,83,2
227.20972795823405,307.0956996379916,83,2
227.20972795823405,307.0956996379916,83,2
233.05594834694546,308.44540596405477,77,2
233.05594834694546,308.44540596405477,77,2
238.72905980054136,310.3988148907977,71,2
238.72905980054136,310.3988148907977,71,2
244.16690652276125,312.9345244612419,65,2
244.16690652276125,312.9345244612419,65,2
249.30991032697392,316.0247529107022,59,2
249.30991032697392,316.0247529107022,59,2
254.10172338725766,319.6356430496145,53,2
254.10172338725766,319.6356430496145,53,2
254.10172338725766,319.6356430496145,53,2
258.4898455969727,323.72763320998945,47,1
326.9596558670627,429.36240816585627,32,0
330.31481328788715,434.3366336011865,34,1
347.5221063784184,458.9111949298563,35,0
386.34946833001237,484.8631990434746,77,0
386.34946833001237,484.8631990434746,77,0
392.3047452398603,485.5944151039055,83,0
392.3047452398603,485.5944151039055,83,0
398.3038314107987,485.6991295425292,89,0
398.3038314107987,485.6991295425292,89,0
398.3038314107987,485.6991295425292,89,0
404.2809995993492,485.17619508604326,95,0
404.2809995993492,485.17619508604326,95,0
410.17076270003514,484.031341113784,101,0
410.17076270003514,484.031341113784,101,0
415.90859123581333,482.27711088544754,107,0
415.90859123581333,482.27711088544754,107,0
415.90859123581333,482.27711088544754,107,1
432.1121768838454,474.4903867227396,119,0
449.5445880525975,458.23440032012365,142,1
452.8124222626876,453.2023769124511,147,0
457.6865729583967,442.2548552083377,159,1
466.6478855461191,376.96707286941887,174,0
467.0664243885838,370.9816885678599,176,1
473.3467391377374,251.14614439731142,177,0
458.72800952594866,206.79117513601258,219,0
458.72800952594866,206.79117513601258,219,0
454.4853688388294,202.5485344488933,225,0
454.4853688388294,202.5485344488933,225,0
449.8224930700876,198.77261210259428,231,0
449.8224930700876,198.77261210259428,231,0
444.79046966241503,195.5047778925041,237,0
444.79046966241503,195.5047778925041,237,0
439.44443051728484,192.78083489406683,243,1
404.7954417368618,183.28153248083018,258,2
387.7860555355793,177.5354792825277,246,1
339.94689278472924,141.48257290745664,231,0
335.1550797244455,137.87168276854436,233,1
306.0304679269474,116.71141368601536,234,0
295.8600900689105,110.35625626519088,240,1
148.04438555516992,44.086107234939334,246,0
101.39657027900242,41.838467674443855,288,0
101.39657027900242,41.838467674443855,288,0
95.91529753314681,44.27888753289866,294,0
95.91529753314681,44.27888753289866,294,0
90.71914511044018,47.27888753289866,300,0
90.71914511044018,47.27888753289866,300,0
85.8650431441905,50.8055990466535,306,0
85.8650431441905,50.8055990466535,306,0
81.40617419132613,54.820382684806646,312,0
81.40617419132613,54.820382684806646,312,0
77.39139055317298,59.27925163767101,318,0
77.39139055317298,59.27925163767101,318,0
77.39139055317298,59.27925163767101,318,0
73.86467903941815,64.1333536039207,324,0
73.86467903941815,64.1333536039207,324,0
70.86467903941815,69.32950602662733,330,0
70.86467903941815,69.32950602662733,330,0
68.42425918096335,74.81077877248293,336,0
68.42425918096335,74.81077877248293,336,0
66.57015721471366,80.51711787025386,342,0
66.57015721471366,80.51711787025386,342,1
61.666055789050084,134.20087001894188,357,2
58.65160027170762,151.89972320879758,345,1
51.43511655486153,168.36519082449885,333,0
43.4539243212541,184.49018827263825,336,1
30.455246274399613,218.060704194955,339,0
25.696300549342492,241.44727785838361,357,1
31.11126936147719,276.9644185457703,12,2
32.78032920708469,288.84039643605314,6,1
33.19905938316606,300.83125981551893,1,0
46.88894903130125,345.6693955338563,37,0
46.88894903130125,345.6693955338563,37,0
50.98093919167624,350.05751774357134,43,0
50.98093919167624,350.05751774357134,43,0
55.50919667301287,353.99387191751435,49,0
55.50919667301287,353.99387191751435,49,0
60.424108938746826,357.4353305356206,55,0
60.424108938746826,357.4353305356206,55,0
60.424108938746826,357.4353305356206,55,0
65.6718271815832,360.3441882570986,61,0
65.6718271815832,360.3441882570986,61,0
71.19485630229784,362.6885750280343,67,0
71.19485630229784,362.6885750280343,67,0
76.93268483807604,364.4428052563707,73,0
76.93268483807604,364.4428052563707,73,0
82.82244793876202,365.58765922863,79,0
82.82244793876202,365.58765922863,79,0
88.7996161273125,366.11059368511593,85,0
88.7996161273125,366.11059368511593,85,0
94.79870229825084,366.0058792464922,91,0
94.79870229825084,366.0058792464922,91,0
94.79870229825084,366.0058792464922,91,0
100.75397920809878,365.27466318606133,97,0
100.75397920809878,365.27466318606133,97,0
106.6001995968102,363.92495685999813,103,0
106.6001995968102,363.92495685999813,103,0
112.27331105040611,361.9715479332552,109,0
112.27331105040611,361.9715479332552,109,0
117.71115777262601,359.435838362811,115,0
117.71115777262601,359.435838362811,115,0
122.85416157683868,356.3456099133507,121,0
122.85416157683868,356.3456099133507,121,1
149.2711935441445,331.9954642899185,136,2
185.69492981847796,312.8554488501064,100,1
233.5615861958422,314.9474736036202,85,2
261.91520210570536,323.8310183570605,61,1
297.7980269618553,355.58028985517285,46,2
301.9659771846093,359.8963286572048,44,1
326.5179181468591,386.2250619154951,43,2
334.0651624597144,395.54513245711547,37,1
343.69006391539835,410.750650273597,31,0
379.33107568014424,441.07390017577904,70,0
379.33107568014424,441.07390017577904,70,0
379.33107568014424,441.07390017577904,70,0
385.1528500378002,442.52543154937706,76,0
385.1528500378002,442.52543154937706,76,0
391.0944584502496,443.3604701551375,82,0
391.0944584502496,443.3604701551375,82,0
397.09080341236415,443.56986713535247,88,0
397.09080341236415,443.56986713535247,88,0
403.0761877139231,443.15132829288774,94,0
403.0761877139231,443.15132829288774,94,0
408.98503423199634,442.10943922688614,100,0
408.98503423199634,442.10943922688614,100,0
408.98503423199634,442.10943922688614,100,0
414.7526044076262,440.45561509198416,106,0
414.7526044076262,440.45561509198416,106,0
420.31570753502695,438.20797553148867,112,0
420.31570753502695,438.20797553148867,112,0
425.6133930921805,435.3911461547733,118,0
425.6133930921805,435.3911461547733,118,0
430.58761852751076,432.03598873394884,124,0
430.58761852751076,432.03598873394884,124,0
435.18388518622464,428.1792630758296,130,0
435.18388518622464,428.1792630758296,130,0
435.18388518622464,428.1792630758296,130,0
439.3518354089786,423.8632242737977,136,0
439.3518354089786,423.8632242737977,136,0
443.0458042609326,419.1351597521574,142,0
443.0458042609326,419.1351597521574,142,0
446.2253198463318,414.0468711752188,148,0
446.2253198463318,414.0468711752188,148,0
448.85554672706627,408.65410689742384,154,0
448.85554672706627,408.65410689742384,154,0
450.9076675870203,403.0159511727084,160,0
450.9076675870203,403.0159511727084,160,1
455.06764521526105,379.42189332962903,174,0
455.27704219547604,373.42554836751447,178,1
454.85831201939465,361.4346849880487,183,2
454.75359758077093,343.45204440005546,177,1
459.0316273368615,313.76491448468397,171,0
460.07685913475007,301.8178603663086,177,1
457.35533625487363,241.88729773597456,183,0
438.18033279831366,199.30338297847175,225,0
438.18033279831366,199.30338297847175,225,0
438.18033279831366,199.30338297847175,225,0
433.5174570295718,195.52746063217273,231,0
433.5174570295718,195.52746063217273,231,0
428.48543362189923,192.25962642208256,237,0
428.48543362189923,192.25962642208256,237,0
423.13939447676904,189.53568342364528,243,1
388.490405696346,180.03638101040863,258,2
376.9622922409191,176.73074767056093,252,1
360.35650781536566,169.7957333438987,246,2
349.9221800932969,163.89227476006218,238,1
331.41807592410436,148.63850308791214,228,0
322.1617539211274,141.00818006201516,232,1
248.49888023460227,89.30104789477238,235,0
243.46685682692973,86.03321368468222,237,1
182.40739390366693,47.879026659891466,238,0
166.18032147844983,40.19667891920298,250,1
130.63192725826937,34.99083237799038,265,0
90.58560460021576,44.44180041229796,301,0
85.793791539932,48.05269055121025,307,0
85.793791539932,48.05269055121025,307,0
81.40566933021698,52.14468071158524,313,0
81.40566933021698,52.14468071158524,313,0
77.46931515627394,56.67293819292187,319,0
77.46931515627394,56.67293819292187,319,0
77.46931515627394,56.67293819292187,319,0
74.02785653816765,61.58785045865582,325,0
74.02785653816765,61.58785045865582,325,0
71.11899881668964,66.83556870149219,331,0
71.11899881668964,66.83556870149219,331,0
71.11899881668964,66.83556870149219,331,1
58.96471947853526,106.95370373854382,346,0
56.6728137476533,124.76054271751066,358,1
63.29933848571811,162.74426048642925,13,2
63.79496246968158,178.70743677793064,349,1
59.17503380795904,189.89159072614214,334,0
58.16271608460623,192.72138420572426,346,1
57.96706907163786,196.5057982190554,1,2
57.767384238528045,197.96543721299187,343,1
57.661517522578485,198.227466529853,338,1
50.39851586821606,210.40441566669867,328,0
41.35828079591319,236.63240729736205,352,1
48.775633663027826,314.173278539228,7,0
66.34617402526715,351.3795262215375,43,0
70.87443150660378,355.3158803954805,49,0
70.87443150660378,355.3158803954805,49,0
75.78934377233773,358.7573390135868,55,0
75.78934377233773,358.7573390135868,55,0
75.78934377233773,358.7573390135868,55,0
81.0370620151741,361.6661967350648,61,0
81.0370620151741,361.6661967350648,61,0
86.56009113588874,364.01058350600044,67,0
86.56009113588874,364.01058350600044,67,0
92.29791967166695,365.7648137343369,73,0
92.29791967166695,365.7648137343369,73,0
98.18768277235293,366.90966770659617,79,0
98.18768277235293,366.90966770659617,79,0
104.16485096090341,367.4326021630821,85,0
104.16485096090341,367.4326021630821,85,0
104.16485096090341,367.4326021630821,85,0
110.16393713184175,367.3278877244584,91,0
110.16393713184175,367.3278877244584,91,0
116.11921404168969,366.5966716640275,97,0
116.11921404168969,366.5966716640275,97,0
121.9654344304011,365.2469653379643,103,0
121.9654344304011,365.2469653379643,103,0
127.63854588399701,363.29355641122135,109,0
127.63854588399701,363.29355641122135,109,0
133.0763926062169,360.7578468407772,115,0
133.0763926062169,360.7578468407772,115,0
133.0763926062169,360.7578468407772,115,0
138.21939641042957,357.66761839131686,121,0
138.21939641042957,357.66761839131686,121,1
152.05788724510813,346.1921910590678,133,2
175.52094542413926,327.72520867823533,119,1
209.81730610353492,317.0224607136789,104,0
215.58487627916483,315.36863657877694,106,1
227.06053335072127,311.86017612210406,107,2
268.19671452078575,312.77851917460447,71,2
